code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7038010068133,https://world.openfoodfacts.org/product/7038010068133,foodvisor,1619863431,1623119785,Proteinmelk Naturell,NA,NA,1L,NA,NA,NA,"Yt,Tine","yt,tine","Dairies,Milks","en:dairies,en:milks",NA,NA,NA,NA,"Green Dot,Keyhole","en:green-dot,en:keyhole",FSC-C081801,fsc-c081801,NA,NA,NA,NA,Norway,Skummet melk,NA,en:milk,NA,NA,330g,330,NA,0,NA,0,NA,NA,0,NA,NA,-2,a,1,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/703/801/006/8133/front_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/front_nb.14.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/front_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/front_nb.14.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/ingredients_nb.15.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/ingredients_nb.15.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/nutrition_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/8133/nutrition_nb.16.200.jpg,182,44.5454545454545,182,NA,0.0909090945214936,0.0303030307545806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54545454545455,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06060606060606,NA,NA,NA,0.14,0.056,NA,NA,NA,NA,NA,NA,NA,NA,1.8e-4,NA,NA,NA,NA,6e-7,NA,NA,NA,NA,0.19,NA,NA,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7038010010354,https://world.openfoodfacts.org/product/7038010010354,foodvisor,1620231031,1624399445,Setertype Meierismør,NA,NA,250g,NA,NA,NA,TINE,tine,"Dairies,Fats,Spreads,Spreadable fats,Animal fats,Milkfat,Dairy spread,Butters","en:dairies,en:fats,en:spreads,en:spreadable-fats,en:animal-fats,en:milkfat,en:dairy-spread,en:butters",Norway,en:norway,Norway,norway,Green Dot,en:green-dot,NA,NA,NA,NA,"Norway,Bergen","Coop Extra,Extra",Norway,"Fløte, salt, syrekultur, vitamin D",en:milk,en:milk,NA,NA,5.0g,5,NA,0,NA,0,NA,NA,0,NA,NA,28,e,2,Fat and sauces,Fats,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:butters,https://images.openfoodfacts.org/images/products/703/801/001/0354/front_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/front_nb.9.200.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/front_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/front_nb.9.200.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/ingredients_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/ingredients_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/nutrition_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/703/801/001/0354/nutrition_nb.13.200.jpg,3014,733,3014,NA,81,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,2.5,1,NA,7.72e-4,NA,1e-5,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7048840005499,https://world.openfoodfacts.org/product/7048840005499,kiliweb,1620462683,1630435211,Yoghurt,NA,NA,800g,NA,NA,NA,"Q,Kavli","q,kavli","Dairies,Fermented foods,Fermented milk products,Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,Green Dot,en:green-dot,NO 1599 EFTA,no-1599-efta,NA,NA,NA,NA,Norway,"Melk (3 % fett), melkeproteiner, pektin, laktase, yoghurtkultur.",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-1,a,3,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/704/884/000/5499/front_nb.20.400.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/front_nb.20.200.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/front_nb.20.400.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/front_nb.20.200.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/ingredients_nb.22.400.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/ingredients_nb.22.200.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/nutrition_nb.23.400.jpg,https://images.openfoodfacts.org/images/products/704/884/000/5499/nutrition_nb.23.200.jpg,272,63,272,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7034281586000,https://world.openfoodfacts.org/product/7034281586000,foodvisor,1620482232,1632666120,Gresk yoghurt naturell,NA,NA,750g,NA,NA,NA,Synnøve,synnøve,"Dairies,Fermented foods,Fermented milk products,Yogurts,Plain yogurts,Greek-style yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:plain-yogurts,en:greek-style-yogurts",NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,NA,Norway,"Yoghurt (pasteurisert skummetmelk, pasteurisert fløte, yoghurtkultur).",en:milk,en:milk,NA,NA,50g,50,NA,0,NA,0,NA,NA,0,NA,NA,-3,a,3,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/703/428/158/6000/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/ingredients_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/ingredients_nb.14.200.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/nutrition_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/703/428/158/6000/nutrition_nb.16.200.jpg,298,71,298,NA,2,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.90000009536743,4.90000009536743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30000019073486,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7035620026133,https://world.openfoodfacts.org/product/7035620026133,foodvisor,1621356389,1625126875,Grana padano,NA,NA,NA,NA,NA,NA,Eldorado,eldorado,it:Grana Padano,"en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:italian-cheeses,en:grana-padano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,10.0g,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:grana-padano,https://images.openfoodfacts.org/images/products/703/562/002/6133/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/562/002/6133/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/703/562/002/6133/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/562/002/6133/front_en.3.200.jpg,NA,NA,NA,NA,NA,398,1665,NA,29,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7038010062285,https://world.openfoodfacts.org/product/7038010062285,odinh,1621881644,1621907125,Lett Meierismør,NA,NA,250g,NA,NA,NA,Tine,tine,"Dairies,Fats,Spreads,Spreadable fats,Animal fats,Milkfat,Dairy spread,Butters","en:dairies,en:fats,en:spreads,en:spreadable-fats,en:animal-fats,en:milkfat,en:dairy-spread,en:butters",NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,Bunnpris,Norway,"_fløte_, vann, salt, syrekultur, vitamin D",en:milk,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,19,e,2,Fat and sauces,Fats,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:butters,https://images.openfoodfacts.org/images/products/703/801/006/2285/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/ingredients_nb.11.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/ingredients_nb.11.200.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/703/801/006/2285/nutrition_nb.9.200.jpg,2126,517,2126,NA,57,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,1.1,0.44,NA,5.4e-4,NA,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7038010149511,https://world.openfoodfacts.org/product/7038010149511,odinh,1622067889,1622084322,Orginal Skivet,NA,NA,600g,NA,NA,NA,"Norvegia,Tine","norvegia,tine","en:Dairies,en:Fermented foods,en:Fermented milk products,en:Cheeses","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"Pasteurisert melk, syrekultur, salt, mikrobiell løpe og surhetsregulerende middel (kalsiumklorid)",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,14,d,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cheeses,https://images.openfoodfacts.org/images/products/703/801/014/9511/front_nb.11.400.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/front_nb.11.200.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/front_nb.11.400.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/front_nb.11.200.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/ingredients_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/ingredients_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/703/801/014/9511/nutrition_nb.9.200.jpg,1458,351,1458,NA,27,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,1.2,0.48,NA,3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,0.59,NA,NA,0.0046,NA,NA,NA,1.1e-5,NA,NA,3.1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7025110184269,https://world.openfoodfacts.org/product/7025110184269,hungryhorse,1622477252,1622491321,Lettmelk,NA,NA,NA,NA,NA,NA,Coop,coop,"Dairies,Milks,Cow milks","en:dairies,en:milks,en:cow-milks",NA,NA,NA,NA,"Organic,EU Organic,NO-ØKO-01","en:organic,en:eu-organic,en:no-øko-01","FSC-C081801,NORGE M308 EFTA","fsc-c081801,norge-m308-efta",NA,NA,NA,NA,Norway,Økologisk lettmelk. Lavpasteurisert og homogenisert.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-2,a,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cow-milks,https://images.openfoodfacts.org/images/products/702/511/018/4269/front_no.13.400.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/front_no.13.200.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/front_no.13.400.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/front_no.13.200.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/ingredients_no.14.400.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/ingredients_no.14.200.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/nutrition_no.7.400.jpg,https://images.openfoodfacts.org/images/products/702/511/018/4269/nutrition_no.7.200.jpg,NA,40,167,NA,1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7038010057984,https://world.openfoodfacts.org/product/7038010057984,hungryhorse,1622477387,1625663520,Østavind Skivet,NA,NA,150g,NA,NA,NA,Tine,tine,"Dairies,Fermented foods,Fermented milk products,Cheeses","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,Green Dot,en:green-dot,NO-M106 EFTA,no-m106-efta,NA,NA,NA,NA,Norway,"Pasteurisert melk, syrekultur, salt, mikrobiell løpe og modningskultur. Pakket i beskyttende atmosfære.",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,14,d,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cheeses,https://images.openfoodfacts.org/images/products/703/801/005/7984/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/ingredients_nb.17.400.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/ingredients_nb.17.200.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/nutrition_nb.19.400.jpg,https://images.openfoodfacts.org/images/products/703/801/005/7984/nutrition_nb.19.200.jpg,1643,396,1643,NA,32,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,1.3,0.52,NA,2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1e-5,3.6e-6,NA,NA,NA,NA,NA,NA,0.675,0.46,NA,NA,0.004,NA,NA,NA,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Norway
7613037378269,https://world.openfoodfacts.org/product/7613037378269,hungryhorse,1622477801,1625618519,Little Steps Morsmelkerstatning basert på melk,NA,NA,2 x 300 g,NA,NA,NA,Nestle,nestle,"Baby foods,Baby milks,Milk powders","en:beverages,en:dairies,en:baby-foods,en:dried-products,en:milks,en:baby-milks,en:dried-products-to-be-rehydrated,en:dehydrated-beverages,en:milk-powders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Avsaltet mysepulver (melk), skummetmælkspulver, vegetabilske oljer (solsikke, kokos, raps), laktose (melk), fiskeolje, emulgator (sojalecitin), kolinbitartrat, taurin, inositol, L-karnitin, mineraler (natrium, kalium, kalsium, jern, magnesium, sink, jod, kobber, mangan, selen), vitaminer (A, D, E, K, C, tiamin, riboflavin, niacin, B6, folsyre, B12, biotin, pantotensyre).",en:milk,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milk-powders,https://images.openfoodfacts.org/images/products/761/303/737/8269/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/ingredients_nb.15.400.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/ingredients_nb.15.200.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/nutrition_nb.18.400.jpg,https://images.openfoodfacts.org/images/products/761/303/737/8269/nutrition_nb.18.200.jpg,2073,495,2073,NA,24,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,60,NA,NA,375,150,NA,4.5e-4,NA,1.2e-5,0.01,3.3e-5,0.075,4.8e-4,0.0011,0.0038,3e-4,NA,1.5e-4,1.5e-6,1.2e-5,0.004,NA,NA,0.66,0.38,0.33,0.21,0.0023,0.04,0.004,4e-4,0.13,0.06,2.8e-5,NA,NA,1.05e-4,NA,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,NA,75,NA,Dairies,Norway
